510036323873615872|139620353|Transportistas del #Callao acatan paro contra el #CorredorAzul. Cerca de 8 mil unidades no circulan por la huelga. http://t.co/noTK8UzYIx|transportistas acatan paro servicio cerca  mil unidades circulan huelga|Thu Sep 11 12:05:10 +0000 2014|0|0|9
510037402648580096|131331924|¡OJO! hoy transportistas del Callao han convocado a paro contra #CorredorAzul|ojo hoy transportistas callao convocado paro servicio|Thu Sep 11 12:09:27 +0000 2014|0|0|7
510037455303897088|520006013|@exitosanoticias @sigridbazan #ParoDeTransportistas #CorredorAzul #Callao si! Porque no ve por los que viven en las.Zonas altas|servicio   vin zonas altas|Thu Sep 11 12:09:40 +0000 2014|0|0|4
510037473792385024|388006427|#Paro contra #CorredorAzul: abarrotados paraderos de la Av. Pacasmayo.|servicio abarrotados paraderos  pacasmayo|Thu Sep 11 12:09:44 +0000 2014|0|0|4
510037693095743488|56731891|@noticiAmerica #PrimeraEdición #CorredorAzul Debemos Reconocer que desde su Inicio Noticias Diarias d #ChoquesyAtropellos han Desaparecido|primeraeicin servicio ebemos reconocer inicio noticias iarias  esaparecio|Thu Sep 11 12:10:36 +0000 2014|0|0|8
510037938684821504|247076696|Villarán lo logró! Por fin un paro de transportistas exitoso! #CorredorAzul|villarn logr fin paro transportistas exitoso servicio|Thu Sep 11 12:11:35 +0000 2014|0|0|7
510038111112679425|71035410|"""@VeroLinaresC: ¡OJO! hoy transportistas del Callao han convocado a paro contra #CorredorAzul"" chantajistas"|ojo hoy transportistas callao convocado paro servicio chantajistas|Thu Sep 11 12:12:16 +0000 2014|0|0|8
510038554660327424|56731891|@RPPNoticias #Callao #CorredorAzul Debemos Reconocer que desde su Inicio Noticias Diarias d #ChoquesyAtropellos y #Orion han Desaparecido|servicio ebemos reconocer inicio noticias iarias  esaparecio|Thu Sep 11 12:14:02 +0000 2014|0|0|7
510039373593980928|848171221|@RPPNoticias #Callao #CorredorAzul Hay huelga de los de Lima también?|servicio huelga lima tambin|Thu Sep 11 12:17:17 +0000 2014|0|0|4
510039447858319360|56731891|@BDPTV #CorredorAzul Debemos Reconocer q desd su Inicio Noticias Diarias d #ChoquesyAtropellos y #Orion han Desaparecido #IvoDutra #Justicia|servicio ebemos reconocer  es inicio noticias iarias  esaparecio|Thu Sep 11 12:17:35 +0000 2014|0|0|8
510039812704067584|18332995|#CorredorAzul  hay paro yo ni enterado &gt;S|ervicio paro enterado  |Thu Sep 11 12:19:02 +0000 2014|0|0|3
510040169677082624|56731891|@Frec_Latina #90FL #CorredorAzul Debemos Reconocer q desd su Inicio Noticias Diarias d #ChoquesyAtropellos #Orion a Desaparecido #IvoDutra|servicio ebemos reconocer  es inicio noticias iarias  esaparecio|Thu Sep 11 12:20:27 +0000 2014|0|0|8
510040572514799616|14781971|#elreydesusy el SOAT que tienen los buses azules del #corredorazul a nombre de quién está? Del consorcio o de cada empresa de transporte?|soat buses azules servicio nombre quin est consorcio cada empresa transporte|Thu Sep 11 12:22:03 +0000 2014|0|0|11
510041198707613696|20008010|Guerra García quejándose de los transportista del Callao, este señor solo se queja #CorredorAzul|guerra garca quejndose transportista callao seor solo queja servicio|Thu Sep 11 12:24:32 +0000 2014|0|0|9
510041253845934080|75471033|Cómo esperan que salga bien el #CorredorAzul si los cuidadanos no ponen de su parte?|cmo esperan salga bien servicio  cuidadanos ponen parte|Thu Sep 11 12:24:45 +0000 2014|0|0|8
510041264629510144|2758505890|Sr Rey.. 800 millones de dólares de impuestos de la empresa de #CorredorAzul?? Osea 2,666 millones de ganancia?? Es un éxito!! @Frec_Latina| rey 800 millones dlares impuestos empresa servicio osea  666 millones ganancia xito|Thu Sep 11 12:24:48 +0000 2014|0|0|12
510041322607374336|158871696|. @GGG_pe: Lima no va a permitir que Orión correteé al lado de los buses del #CorredorAzul|lima  permitir orin correte lado buses servicio|Thu Sep 11 12:25:02 +0000 2014|0|2|7
510041692691759104|128049777|Orgullosos por lo que ha hecho por Lima? Olon, inundación Linea Amarilla, mal servicio #CorredorAzul, etc. #ElReydeSusy|orgullosos hecho lima olon inundacin linea amarilla mal servicio servicio etc|Thu Sep 11 12:26:30 +0000 2014|0|0|11
510041870341517313|11438042|"Periodistas dicen que ""se aprovechan"" por cobrar 3 soles. Pero el pasaje en el #Corredorazul lo han establecido a 2.50. Malabares verbales"|periodistas dicen aprovechan cobrar  soles pasaje servicio establecido   malabares verbales|Thu Sep 11 12:27:12 +0000 2014|0|0|10
510042490322571264|390522232|Innovación en el transporte por @alvarezrodrich y tiene razón, #Metropolitano #CorredorAzul y #Camiones justo para la huelgas, estamos peor|innovacin transporte razn servicio justo huelgas peor|Thu Sep 11 12:29:40 +0000 2014|0|0|7
510042698712383489|56731891|@VeroLinaresC #CorredorAzul Debemos Reconocer que desde su Inicio Noticias Diarias d #ChoquesyAtropellos han Desaparecido #Orión #IvoDutra|servicio ebemos reconocer inicio noticias iarias  esaparecio orin|Thu Sep 11 12:30:30 +0000 2014|0|0|8
510042853951934464|1066678129|Primera víctima del #CorredorAzul , #SusanaNuncaMas http://t.co/kRpFsLMDLA|primera vctima servicio|Thu Sep 11 12:31:07 +0000 2014|0|0|3
510042893760069632|237779638|Lima no va a permitir que Orión correteé al lado de los buses del #CorredorAzul.|lima  permitir orin correte lado buses servicio|Thu Sep 11 12:31:16 +0000 2014|0|0|7
510043048924180480|75471033|Si no hay carros en las calles es por la culpa de los IMBÉCILES choferes que estan haciendo la huelga, no por el #CorredorAzul| carros calles culpa imbciles choferes estan haciendo huelga servicio|Thu Sep 11 12:31:53 +0000 2014|0|0|9
510043123998011392|11438042|Pensaron cuantas personas MAS van a quedar desempleados? Si no lo hicieron: P q se quejan de violencia? Deben ser mas d 6 mil #CorredorAzul|ensaron cuantas ersonas mas van uear esemleaos  hicieron   uejan violencia eben ser mas   mil servicio|Thu Sep 11 12:32:11 +0000 2014|0|0|15
510044068341379072|2422358929|@augustoreyh defendemos el #CorredorAzul y #LaLimaDelFuturo Por eso Susana debe continuar!|defendemos servicio susana debe continuar|Thu Sep 11 12:35:56 +0000 2014|0|0|5
510044349846274048|66746614|8 mil unidades del Callao no saldrán hoy por paro contra el #CorredorAzul http://t.co/udjMvHs9Qx http://t.co/RZES1GMAoS| mil unidades callao saldrn hoy paro servicio|Thu Sep 11 12:37:03 +0000 2014|0|2|7
510044819889352706|124222533|#Paro #Callao Pocas unidades d transporte d La Molina al Callao. Empresas Laureles y 48G operan sólo hasta Av. La Marina #CorredorAzul|pocas uniaes  transporte  molina callao empresas laureles 48g operan slo  marina servicio|Thu Sep 11 12:38:55 +0000 2014|0|0|12
510044905058893825|269811376|No creo que la señora disfigurada ayer en el #CorredorAzul, vea alguna diferencia con las combis de #Orión http://t.co/piYuILd1uO|creo seora disfigurada ayer servicio vea alguna diferencia combis orin|Thu Sep 11 12:39:16 +0000 2014|0|0|10
510045265659973632|520502059|@GGG_pe la #ReformaTransporte #CorredorAzul son buenas ideas. Pero hacerlo improvisadamente No.|servicio buenas ideas hacerlo improvisadamente|Thu Sep 11 12:40:42 +0000 2014|0|0|5
510045292021186560|43039902|Hay que apoyar el cambio...son unos cuantos vs millones.hoy por paro contra el #CorredorAzul http://t.co/Hea4V5fjIN http://t.co/bZ4QgMAALy”|apoyar cambio cuantos  millones hoy paro servicio|Thu Sep 11 12:40:48 +0000 2014|0|0|7
510045801037713408|133165641|"Lacras ""@larepublica_pe:  unidades del Callao no saldrán hoy por paro contra el #CorredorAzul http://t.co/GLwxkqoUba http://t.co/Tra2deD33V"""|lacras unidades callao saldrn hoy paro servicio|Thu Sep 11 12:42:49 +0000 2014|0|0|7
510045995338825728|121248493|@noticiAmerica Mujer sufrió grave accidente en bus del #CorredorAzul y quedó desfigurada.¿Qué opina #Villarán?    http://t.co/CjNW15xmuE|mujer sufri grave accidente bus servicio ed desfigurada  opina villarn|Thu Sep 11 12:43:36 +0000 2014|0|0|10
510046018831122433|269811376|MT @Elmejormanuel: Bus #CorredorAzul frenó en seco y lastimó a pasajera. Clavícula fracturada 40 puntos en la cabeza http://t.co/TE1HT41QcV| bus servicio fren seco lastim pasajera clavcula fracturada  puntos cabeza|Thu Sep 11 12:43:41 +0000 2014|0|0|10
510046140319154176|501979877|Ta vacio.... ehehe #waitforit #CorredorAzul http://t.co/FJnN3NDeMP| vacio ehehe servicio|Thu Sep 11 12:44:10 +0000 2014|0|0|3
510046233504006144|151662464|@RPPNoticias #paro #callao #CorredorAzul Av. Dominicos. Desde la tolva de una camioneta http://t.co/OgsbOe3WHB|servicio  dominicos tolva camioneta|Thu Sep 11 12:44:32 +0000 2014|0|0|4
510046407357894657|290897718|Basta con lo del callao y el #CorredorAzul  , alguien tiene un link a las fotos de jlo ?|basta callao servicio alguien link fotos jlo|Thu Sep 11 12:45:14 +0000 2014|0|0|7
510046704566292480|121248493|@noticiAmerica Mujer sufrió grave accidente en bus del #CorredorAzul y quedó desfigurada. @VeroLinaresC  http://t.co/CjNW15xmuE|mujer sufri grave accidente bus servicio qued desfigurada|Thu Sep 11 12:46:25 +0000 2014|0|0|8
510046803283419136|49426660|Ahora hay desorden con respecto al #CorredorAzul pero recien esta comenzando,  no sean impacientes deben darle una oportunidad.|ahora desorden respecto servicio recien comenzando impacientes deben darle oportunidad|Thu Sep 11 12:46:48 +0000 2014|0|0|10
510046838372990976|56731891|@Frec_Latina @malditaternura #CorredorAzul Dbemos Reconocer q desd su Inicio Noticias Diarias d #ChoquesyAtropellos han Desaparecido #Orion|servicio bemos reconocer  es inicio noticias iarias  esaparecio|Thu Sep 11 12:46:57 +0000 2014|0|0|8
510047369829040128|37114860|El error estratégico de @SusanaVillaran con #CorredorAzul es el nombre, le ponía Corredor AMARILLO y todos serían mas SOLIDARIOS con reforma|error estratgico servicio nombre pona corredor amarillo seran mas solidarios reforma|Thu Sep 11 12:49:03 +0000 2014|0|0|11
510047372156870656|2732373500|ATENCION: Hoy se realiza paro de transportistas del Callao en contra del #CorredorAzul http://t.co/VxeEqjkBrN @DIANA_POZO|atencion hoy realiza paro transportistas callao servicio|Thu Sep 11 12:49:04 +0000 2014|0|0|7
510047496874496000|123996416|Hoy es un mal dia para vivir en el Callao #ParoDeTransportes #CorredorAzul|hoy mal dia vivir callao servicio|Thu Sep 11 12:49:34 +0000 2014|0|0|6
510047507511267329|112881097|Estos salvajes transportistas del Callao como quieren boicotear la reforma del transporte , nunca más combis #CorredorAzul|salvajes transportistas callao quieren boicotear reforma transporte nunca  combis servicio|Thu Sep 11 12:49:36 +0000 2014|0|0|10
510047514637000704|77498618|Curioso que @sociedad_ECpe ponga la foto que tiene una protituta con el #CorredorAzul, ¿no tenían otra?|curioso ponga foto protituta servicio tenan|Thu Sep 11 12:49:38 +0000 2014|0|0|6
510047522707243008|28822723|7:48 Paradero Huancayo #CorredorAzul Veamos cómo nos va con el 303 :)|  paradero huancayo servicio veamos cmo  303|Thu Sep 11 12:49:40 +0000 2014|0|1|6
510047801917849600|109065616|@noticiAmerica #corredorazul es NO accidentes NO muertes NO atropellos, es mejor forma de manejar es respeto a la vida|servicio accidentes muertes atropellos mejor forma manejar respeto vida|Thu Sep 11 12:50:46 +0000 2014|0|0|9
510047893240422400|17213427|"@pilijimenezr @apranorte @Sr_Quest ""Mami ven a recoger me no quiero ir en el #CorredorAzul"""|mami ven recoger quiero  servicio|Thu Sep 11 12:51:08 +0000 2014|0|0|5
510048129048399872|56731891|@Capital967 @Phill_Butters #CapitalTV #CorredorAzul Dbemos Reconocer q desd su Inicio Noticias Diarias d #ChoquesyAtropellos han Dsaparecido|servicio bemos reconocer  es inicio noticias iarias  saparecio|Thu Sep 11 12:52:04 +0000 2014|0|0|8
510048745116151808|65501195|Bueno, cuál fue la medida preventiva o el plan de Susana para dejar tanta gente sin chamba? #CorredorAzul algún programa de reubicación?|bueno cul medida preventiva plan susana dejar tanta gente chamba servicio algn programa reubicacin|Thu Sep 11 12:54:31 +0000 2014|0|0|14
510048939174019073|112881097|Haber, los que critican el #CorredorAzul y la señora accidentada, desde que empezó la reforma solo 1 víctima, con las combis cuanto?|haber critican servicio seora accidentada empez reforma solo  vctima combis cuanto|Thu Sep 11 12:55:18 +0000 2014|0|0|11
510049052105654272|28822723|"Aún no se olvidan del ""Avanza oe tortuga"" ""Ya está lleno""... Todos tenemos el mismo derecho de viajar, ¿no? #CorredorAzul"| olvid avza  tortuga est lleno mismo derecho viajar servicio|Thu Sep 11 12:55:44 +0000 2014|0|0|9
510049177049772032|56731891|@noticiAmerica #PrimeraEdición #CorredorAzul Debemos Reconocer que desde su Inicio Noticias Diarias d #ChoquesyAtropellos han Desaparecido|primeraeicin servicio ebemos reconocer inicio noticias iarias  esaparecio|Thu Sep 11 12:56:14 +0000 2014|0|0|8
510049473486405632|204962679|Transportistas del Callao acatan paro por #CorredorAzul http://t.co/iWFmEnbXgo ¿Tienes problemas para encontrar bus? http://t.co/ZpTh0u7kFK|transportistas callao acatan paro servicio problemas encontrar bus|Thu Sep 11 12:57:25 +0000 2014|0|0|8
510049493480656896|30472805|Yo si apoyo a la reforma de transporte !! #ParoTransportistas #CorredorAzul| apoyo reforma transporte servicio|Thu Sep 11 12:57:30 +0000 2014|0|0|4
510049850613063680|173486390|#CorredorAzul q hacen los transportistas del Callao haciendo mitin en Lima,son provincias diferentes.En Lima,existe el metro, metrop.C.Azul|serviio  haen transportistas allao haiendo mitin lima provinias diferentes lima existe metro metrop  azul|Thu Sep 11 12:58:55 +0000 2014|0|0|14
510050009748758528|14781971|Susana Villarán dice que hay patio de buses del #corredorazul ,  en qué país vive?|susana villarn dice patio buses servicio  pas vive|Thu Sep 11 12:59:33 +0000 2014|0|0|8
510050043853012992|269811376|"El #CorredorAzul fue ""estudiado"" ""científicamente"" por un grupo de ""fisionados"" #PaLaFisión de #LadyVaga"|servicio estudiado cientficamente grupo fisionados palafisin|Thu Sep 11 12:59:41 +0000 2014|0|0|6
510050140204576768|235071687|8 mil unidades del Callao no saldrán hoy por paro contra el Corredor Azul http://t.co/ZmSRLTsw4S #peru #corredorazul| mil unidades callao saldrn hoy paro servicio servicio|Thu Sep 11 13:00:04 +0000 2014|0|0|8
510050161641652224|973209007|#CorredorAzul SOLO LE PIDO A DIOS Q YA PASE UN MES Y SE ACABE ESTA TORTURA DE GESTION EDIL #susananuncamas|servicio solo pido dios  pase mes acabe tortura gestion edil|Thu Sep 11 13:00:09 +0000 2014|0|0|10
510050183816953856|2669862860|"""Se tienen patios en el #CorredorAzul para los buses, hemos mejorado las frecuencias..."" @SusanaVillaran en @noticiAmerica cc. @VeroLinaresC"|patios servicio buses mejorado frecuencias |Thu Sep 11 13:00:14 +0000 2014|0|0|5
510050294399397888|380632461|El boicot de Villarán. Patricia del Río. #CorredorAzul. Certera crítica a la alcaldesa-candidata.. http://t.co/Rckcva941Q|boicot villarn patricia  servicio certera crtica alcaldesa candidata|Thu Sep 11 13:00:41 +0000 2014|0|0|8
510050364620808192|65549291|[VIDEO] Paro de transportistas contra el #CorredorAzul afecta a pasajeros en el #Callao ► http://t.co/NHfaIJM4Ck http://t.co/gpKUTe7duA|video paro transportistas servicio afecta pasajeros|Thu Sep 11 13:00:57 +0000 2014|0|2|6
510050521156448256|112881097|Con la reforma del transporte y el #CorredorAzul ya no hay más víctimas, con las combis y los vagos del #ParoDeTransporte muchas víctimas|reforma transporte servicio  vctimas combis vagos muchas vctimas|Thu Sep 11 13:01:35 +0000 2014|0|0|8
510050535442231296|17940743|"Solo va hasta 28 julio. Pendex ""@rufone: @pilijimenezr @apranorte @Sr_Quest ""Mami ven a recoger me no quiero ir en el #CorredorAzul"""""|solo   julio pendex mami ven recoger quiero  servicio|Thu Sep 11 13:01:38 +0000 2014|0|0|8
510051140516712448|17940743|Periodista: “Alcaldesa vamos al CorredorAzul”, Villaran:“ regresemos a las propuestas o me bajo de la silla” asuu no quiere hablar de eso?|periodista alcaldesa vamos servicio villaran regresemos propuestas bajo silla asuu quiere hablar|Thu Sep 11 13:04:02 +0000 2014|0|0|12
510052060939964416|26776399|Lourdes Flores en modo troll: Eso mas parece un #CaminadorAzul que un #CorredorAzul.|lourdes flores modo troll mas parece servicio|Thu Sep 11 13:07:42 +0000 2014|0|0|7
510052177000148992|11248372|INCREIBLE EL  #corredorazul ES EFICIENTE COMO SOLUCIÓN , POR PRIMERA VEZ HE VISTO ORDEN EN LA AV. AREQUIPA,... http://t.co/TwaMzuzP8s|increible servicio eficiente solucin primera vez visto orden  arequipa|Thu Sep 11 13:08:09 +0000 2014|0|0|9
510052422900002816|269811376|"El #CorredorAzul terminará como la ""gran obra"" de la avenida Abancay. Es decir, maquillaje para la misma huevada"|servicio terminar gran obra avenida abancay decir maquillaje misma huevada|Thu Sep 11 13:09:08 +0000 2014|0|0|10
510052470627000321|2465475575|"La ""moderna"" flota de buses que convocan al paro de este jueves contra la #Reformadeltransporte. #CorredorAzul http://t.co/rpPiOrKrp9"""|moderna flota buses convocan paro jueves servicio|Thu Sep 11 13:09:19 +0000 2014|0|0|7
510052788160978944|2732373500|Actualizaremos este link con tweets del paro de transportistas del #Callao en contra del #CorredorAzul http://t.co/VxeEqjkBrN|actualizaremos link tweets paro transportistas servicio|Thu Sep 11 13:10:35 +0000 2014|0|0|6
510052902195691520|264421744|1 HORA EN EL PARADERO HOY Y NINGUN CARRO ME HA QUERIDO LLEVAR HASTA MI UNIVERSIDAD #CorredorAzul 🔫| hora paradero hoy ningun carro querido llevar universidad servicio|Thu Sep 11 13:11:02 +0000 2014|0|0|9
510053524429111298|55068105|Insoportable el transporte en Lima, pefiero hacer cola que soportar a los cobradores golpeando la combi con su letrerito #CorredorAzul|insoportable transporte lima pefiero hacer cola soportar cobradores golpeando combi letrerito servicio|Thu Sep 11 13:13:31 +0000 2014|0|0|12
510053527679672320|26258791|El #CorredorAzul no es perfecto y podrá mejorar, pero hacer un PARO para perjudicar aun mas a la gente demuestra quien esta contra la gente.|servicio perfecto podr mejorar hacer paro perjudicar aun mas gente demuestra gente|Thu Sep 11 13:13:32 +0000 2014|0|0|12
510053617441984512|38563451|Lo que se les olvidó fue educar con anticipación a la gente. Nos falta cultura y paciencia, chicos. #CorredorAzul|olvid educar anticipacin gente falta cultura paciencia chicos servicio|Thu Sep 11 13:13:53 +0000 2014|0|0|9
510053807792082944|41750175|Bus del #corredorazul se queda en medio de Wilson con paseo Colón y dificulta el tránsito #alertanoticias @canalN_ http://t.co/FQtfX9jYJv|bus servicio queda medio wilson paseo coln dificulta trnsito|Thu Sep 11 13:14:38 +0000 2014|0|0|9
510053884208115712|56731891|@Peru21pe #CorredorAzul en el Mundo NO Existe Transporte 100% seguro pero esta en 99.9 Noticias Diarias #ChoquesyAtropellos ha Desaparecido|servicio mundo existe transporte 100 seguro   noticias diarias desaparecido|Thu Sep 11 13:14:56 +0000 2014|0|0|9
510054234331811840|2667501056|#CorredorAzul: el servicio 303 Virú - Pardo se detiene solo 15 paraderos. Ubícalos en http://t.co/wX5HRZwigf http://t.co/ZcDFryVj8s|servicio servicio 303 vir pardo detiene solo  paraderos ubcalos|Thu Sep 11 13:16:20 +0000 2014|0|2|9
510054257371136000|26258791|El #CorredorAzul no es perfecto y podrá mejorar, pero hacer un PARO para perjudicar más al ciudadano demuestra quien esta contra la gente.|servicio perfecto podr mejorar hacer paro perjudicar  ciudadano demuestra gente|Thu Sep 11 13:16:25 +0000 2014|0|0|10
510054645243576320|55068105|Prefiero pagar S/. 2, que soportar los parlantes de mierda que ponen bajo los asientos y te retumba el poto #CorredorAzul #ParoDeTransporte|prefiero pagar   oportar parlante mierda ponen bajo aiento retumba poto ervicio|Thu Sep 11 13:17:58 +0000 2014|0|0|11
510055478123315200|14334345|"@SusanaVillaran  El boicot de Villarán Patricia del Río #CorredorAzul Certera crítica a la alcaldesa-candidata. http://t.co/dCtYkthZJl…"""|boicot villarn patricia  servicio certera crtica alcaldesa candidata|Thu Sep 11 13:21:17 +0000 2014|0|0|8
510055564005875713|210877569|#DicenPorAhí que murio la china el #CorredorAzul la mato... @Radio_Oxigeno|dicenporah murio china servicio mato|Thu Sep 11 13:21:37 +0000 2014|0|0|5
510055670209863680|230598229|#CorredorAzul  #porquería habiendo gente en paradero el bus no para e iba vacío :/|servicio porquera gente paradero bus iba vaco|Thu Sep 11 13:22:02 +0000 2014|0|0|7
510055965807636480|29519725|“El boicot de Villarán. Patricia del Río. #CorredorAzul. Certera crítica a la alcaldesa-candidata.. http://t.co/55gdwXBKu4” se lavan las manos|boicot villarn patricia  servicio certera crtica alcaldesa candidata lavan manos|Thu Sep 11 13:23:13 +0000 2014|0|0|10
510056376438386688|237300718|@Sr_Quest @elcomercio No sólo ella, tb la más apasionada defensora del #CorredorAzul M.Patriu, confesó que no votará por @susanavillaran|slo   apasionada defensora servicio  patriu confes votar susanavillaran|Thu Sep 11 13:24:51 +0000 2014|0|0|8
510056387695878145|26318862|Probando el bus azul a la fuerza 😒 #reformadeltransporte #CorredorAzul|probando bus azul fuerza servicio|Thu Sep 11 13:24:53 +0000 2014|0|0|5
510057620213096449|56731891|@sociedad_ECpe @elcomercio #CorredorAzul Debemos Reconocer q desde su Inicio Noticias Diarias d #ChoquesyAtropellos han Desaparecido #Orion|servicio ebemos reconocer  inicio noticias iarias  esaparecio|Thu Sep 11 13:29:47 +0000 2014|0|0|7
510057992302362624|28822723|08:25 Paradero Pardo #CorredorAzul. 40' de viaje. No ha cambiado mucho el tiempo de viaje, pero el orden es otra cosa.|  paradero pardo servicio  viaje cambiado tiempo viaje orden cosa|Thu Sep 11 13:31:16 +0000 2014|0|0|9
510058057502834688|78137427|Lamento decirte #SusanaVillarán que tu #CorredorAzul te va a costar más que la alcaldía!|lamento decirte susanavillarn servicio  costar  alcalda|Thu Sep 11 13:31:31 +0000 2014|0|0|6
510058134954835968|376311344|"@rmapalacios: ""Si yo fuese @SalvadorHeresi dejaría que me dejen listo el #CorredorAzul para en enero decir 'Yo soy el salvador'"". #Elecciones"| dejara dejen listo servicio enero decir salvador|Thu Sep 11 13:31:50 +0000 2014|0|2|7
510058861848707072|28822723|"Todavía gritan ""Bajaaaaaaaaa"" en el #CorredorAzul. En realidad,los paraderos están establecidos, el carro parará sí o sí. Ahorremos garganta"|todava gritan bajaaaaaaaaa ervicio realidad paradero etn etablecido carro parar   ahorremo garganta|Thu Sep 11 13:34:43 +0000 2014|0|0|12
510059515522584576|55103579|@exitosanoticias @FernanAltuve @ENRIQUECORNEJOR #SalvadorHeresi Continua o no la #ReformaDeTransporte #CorredorAzul? http://t.co/AAU8J7aVXv|continua servicio|Thu Sep 11 13:37:19 +0000 2014|0|0|2
510059858083590144|882641460|Mujer sufrió grave accidente en bus del Corredor Azul y quedó desfigurada http://t.co/OD5CEjUvVX vía @peru21pe #CorredorAzul @SITLima|mujer sufri grave accidente bus servicio qued desfigurada  peru21pe servicio|Thu Sep 11 13:38:41 +0000 2014|0|0|10
510060253606866944|56731891|"@exitosanoticias @suselparedes @rmapalacios @SalvadorHeresi #CorredorAzul #Elecciones va Necesitar al ""Divino Salvador"" para sus #anticuchos"|servicio  necesitar divino saldor|Thu Sep 11 13:40:15 +0000 2014|0|0|4
510060961886380032|78644297|@Politica_ECpe @otravezandres Me gusta caminar, pero el #CorredorAzul está mal organizado, espero q el nuevo alcalde (no Susana) lo arregle|gusta caminar servicio est mal organizado espero  nuevo alcalde susana arregle|Thu Sep 11 13:43:04 +0000 2014|0|0|11
510062047439368192|63597537|Paro de transportistas del #Callao hombres del volante marchan en rechazo #CorredorAzul [VIDEO]http://t.co/tK32hFo1Y1 http://t.co/hWQ0hV1r1H|paro transportistas hombres volante marchan rechazo servicio video|Thu Sep 11 13:47:23 +0000 2014|0|0|8
510063018626273280|269811376|La mediocridad no se arregla con pintura azul ni con botox. #CorredorAzul #LadyVaga|mediocridad arregla pintura azul botox servicio|Thu Sep 11 13:51:14 +0000 2014|0|0|6
510063133344669697|85840608|"@SusanaVillaran sobre la #ReformaDeTransporte y el #CorredorAzul: ""Yo no creo que me cueste la alcaldía"" (#VIDEO) http://t.co/ziZjRlKe2v"|servicio creo cueste alcalda|Thu Sep 11 13:51:42 +0000 2014|0|2|4
510063169478590464|65549291|¿Te afecta el paro de transportistas del Callao contra el #CorredorAzul mándanos tus fotos usando #AlertaNoticias http://t.co/WA6rFtxP5r|afecta paro transportistas callao servicio mndanos fotos usando|Thu Sep 11 13:51:50 +0000 2014|0|2|8
510063211916578818|121248493|@Blogdofavre Caos! del #CorredorAzul,continúa la gran #ReformaTransporte. El 5 d octubre te paso factura con mi voto. http://t.co/TI8j94q3wM|caos servicio contina gran   octubre paso factura voto|Thu Sep 11 13:52:00 +0000 2014|0|0|8
510063896095637504|114877032|#CorredorAzul Chofer iba a gran velocidad, y tiene 5 papeltas, mismas bestias vestidas de cordero. http://t.co/Wgqh37yZg7|servicio chofer iba gran velocidad  papeltas mismas bestias vestidas cordero|Thu Sep 11 13:54:44 +0000 2014|0|0|10
510063942228791296|65549291|[VIDEO] Villarán sobre paro de transportistas contra el #CorredorAzul: Callao no puede autorizar tránsito en Lima ► http://t.co/8mDByhOpvz|video villarn paro transportistas servicio callao puede autorizar trnsito lima|Thu Sep 11 13:54:55 +0000 2014|0|0210
510066015997546497|2516436041|A probar el #CorredorAzul :) Viva la formalidad!|probar servicio viva formalidad|Thu Sep 11 14:03:09 +0000 2014|0|1|4
510066309942755328|114877032|#CorredorAzul #RefordelTransporte RT@canalN_. Paro de transportistas: cobran de 6 a 15 soles por llevar pasajeros http://t.co/ZAZF1We1xg|servicio  paro transpoistas cobran   soles llevar pasajeros|Thu Sep 11 14:04:19 +0000 2014|0|0|7
510066553468252160|147400145|#CorredorAzul 1 - 0 #ParoDeTransporte|servicio  |Thu Sep 11 14:05:17 +0000 2014|0|0|1
510066596396544000|146220773|Combi Placa Nro A8B-774 lleva pasajeros en toda la Av. Arequipa, vía exclusiva del #CorredorAzul. http://t.co/cL9JAMZgD2 @augustoreyh|combi placa nro a8b 774 lle pasajeros toda  arequipa  exclusi servicio|Thu Sep 11 14:05:27 +0000 2014|0|0|11
510066714890207234|146220773|Combi Placa Nro A8B-774 lleva pasajeros en toda la Av. Arequipa, vía exclusiva del #CorredorAzul. http://t.co/f0XzEQJymP @RPPNoticias|combi placa nro a8b 774 lle pasajeros toda  arequipa  exclusi servicio|Thu Sep 11 14:05:56 +0000 2014|0|0|11
510066850378809345|95197277|Un día más tarde por culpa del bendiiiito #CorredorAzul!!!... No digo que sea malo, es cuestión que mejore!!|  tarde culpa bendiiiito servicio digo malo cuestin mejore|Thu Sep 11 14:06:28 +0000 2014|0|0|8
510067848975515648|106295925|#SusanaVillaran está terminando de joder la ciudad...la verdad no se para q postula, ella misma se hace contracampaña #CorredorAzul #Lima|est terminando joder ciudad verdad  postula misma hace contracampaa servicio|Thu Sep 11 14:10:26 +0000 2014|0|0|10
510068371673866240|201246685|#Boicoteadores del Callao y exrevocadores realizan hoy paro en contra del ‘#CorredorAzul’ http://t.co/7YGpS9ORPR http://t.co/qBTJ9ihDMg|callao exrevocadores realizan hoy paro servicio|Thu Sep 11 14:12:31 +0000 2014|0|2|6
510068690172526592|113947041|@Diario16 corredorazul es tan lentoooooooooooooo|servicio tan lentoooooooooooooo|Thu Sep 11 14:13:47 +0000 2014|0|0|3
510069105333112833|2466901394|#CorredorAzul: @Domingo_LR descubrió que nos trae el nuevo corredor de Javier Prado-La Marina http://t.co/cPLDQulWY9|servicio descubri trae nuevo corredor javier prado marina|Thu Sep 11 14:15:25 +0000 2014|0|0|8
