507294967795318785|193513817|A pesar que no voy ahi pero congestiona.muchoy el trafico en hora punta #CorredorAzul|pesar voy ahi congestiona muchoy trafico hora punta servicio|Wed Sep 03 22:32:00 +0000 2014|0|0|9
507295830068699137|171175720|Yo que ni me ubico... o.O   todos andan peor... jaja . #corredorazul|ubico andan peor jaja servicio|Wed Sep 03 22:35:25 +0000 2014|0|0|5
507295884888248320|2411573371|#CorredorAzul lo unico bueno es de que es gratis!! :p|servicio unico bueno gratis |Wed Sep 03 22:35:38 +0000 2014|0|0|4
507296304792625152|851924558|Mi vida empeoró cuando sacaron de circulación los demás buses #CorredorAzul complicando mi vida desde su aparición .-.|vida empeor sacaron circulacin dems buses servicio complicando vida aparicin|Wed Sep 03 22:37:18 +0000 2014|0|0|10
507296735858008064|98657359|#CorredorAzul Es cierto que la reforma, hoy por hoy, es un desastre, pero no es algo que se hace perfecto de la noche a la mañana...|servicio cierto reforma hoy hoy desastre hace perfecto noche maana|Wed Sep 03 22:39:01 +0000 2014|0|0|10
507297197210497025|198710983|Dia 2 en el #CorredorAzul: Aplastada como sardina, he notado unos buses que pasan vacíos y van rápido...sospechoso!!  #aprendizaje|dia  servicio aplastada sardina notado buses pasan vacos van rpido sospechoso|Wed Sep 03 22:40:51 +0000 2014|0|0|11
507297868382994432|300490919|Si tomas el  #CorredorAzul tómalo de la mejor manera #TómaloConEspuma| tomas servicio tmalo mejor manera tmaloconespuma|Wed Sep 03 22:43:31 +0000 2014|0|0|6
507298263482257408|2644983042|TT PERÚ 17:45. 1.#EstoEsChape. 2.#FrasesDeCandy. 3.#CorredorAzul. 4.Lourdes. 5.#SituaciónSentimental. 6.#yosoyrespetamicomentario. 7.Andy. 8.Lima| per      servicio  lourdes  situacinsentimental   andy  lima|Wed Sep 03 22:45:05 +0000 2014|0|0|6
507298865062899713|1710389984|La Chama presente en la #ReformaDelTransporte #CorredorAzul http://t.co/eC0J0ve3sq|chama presente servicio|Wed Sep 03 22:47:29 +0000 2014|0|0|3
507299389988433920|1620569904|Ahora reeducar a la gente que solo se sube por adelante y solo se baja por la puerta posterior #corredorazul|ahora reeducar gente solo sube adelante solo baja puerta posterior servicio|Wed Sep 03 22:49:34 +0000 2014|0|0|11
507299786928959488|380601032|Ilustre @DoctorMonique: ¿Podría usted confirmar si la paciente señora del #CorredorAzul era también una caserita del talk show de Henderson?|ilustre podra usted confirmar  paciente seora servicio tambin caserita talk show henderson|Wed Sep 03 22:51:09 +0000 2014|0|0|12
507300158946955266|176940696|Pienso que es cuestión de acostumbrarse al #corredorazul, seamos más responsables limeños.|pienso cuestin acostumbrarse servicio  responsables limeos|Wed Sep 03 22:52:37 +0000 2014|0|0|6
507300714822238208|15555162|Hoy estuve en el #CorredorAzul, toda una aventura. Desde la próxima semana no circularán taxis por la Arequipa.|hoy servicio toda aventura prxima semana circularn taxis arequipa|Wed Sep 03 22:54:50 +0000 2014|0|0|9
507301440810151937|791665771|No se que es peor, que existan ignorantes que critican todo o la prensa de porquería que les da pantalla. Que siga la reforma #corredorazul|peor existan ignorantes critican prensa porquera  pantalla siga reforma servicio|Wed Sep 03 22:57:43 +0000 2014|0|0|10
507301940213338112|1498504430|#corredorazul pongan mas unidades porfavor|servicio pongan mas unidades porfavor|Wed Sep 03 22:59:42 +0000 2014|0|0|5
507302133432340481|1286122314|Gracias @SusanaVillaran x lanzar fallido #CorredorAzul 1 mes antes d elecciones ya q x ello dejaste + q clara tu ineptitud #BrocheDeOroFinal|gracias  lanzar fallio servicio  mes  elecciones   ello ejaste  clara ineptitu|Wed Sep 03 23:00:28 +0000 2014|0|0|10
507302194367197185|20600705|El reportero también se preocupa por dos gringos que están perdidos por culpa del #CorredorAzul LOS GRINGOS SIEMPRE ESTAN PERDIDOS CTM|reportero tambin preocupa dos gringos estn perdidos culpa servicio gringos siempre estan perdidos ctm|Wed Sep 03 23:00:43 +0000 2014|0|0|14
507303295988551681|2644983042|TT PERÚ 18:05. 1.#EstoEsChape. 2.#FrasesDeCandy. 3.#CorredorAzul. 4.Lourdes. 5.#SituaciónSentimental. 6.#yosoyrespetamicomentario. 7.Andy. 8.Lima| per      servicio  lourdes  situacinsentimental   andy  lima|Wed Sep 03 23:05:05 +0000 2014|0|0|6
507303410287513601|256762738|En vez de criticar el  #CorredorAzul , acostumbrense a el que horror! quieren todo perfecto desde el inicio!!!! se exceden|vez criticar servicio acostumbrense horror quieren perfecto inicio exceden|Wed Sep 03 23:05:32 +0000 2014|0|0|9
507303549940686848|249327624|LaSube20 cobra por intermedio de Chibolin, quien tb provee tuiteros, bailarinas, jaladoras del #CorredorAzul @uterodemarquito @LaSube20|lasube20 cobra intermedio chibolin  provee tuiteros bailarinas jaladoras servicio|Wed Sep 03 23:06:06 +0000 2014|0|0|9
507303727821504512|2345729257|#CorredorAzul Caminen CARAJO,dejen d hacerse las victimas,engreidos somos los limeños,keremos todo arregladito,sin esforzamos xra nada|servicio caminen carajo ejen  hacerse victimas engreios limeos keremos arreglaito esforzamos xra|Wed Sep 03 23:06:48 +0000 2014|0|0|12
507304133989498882|2667501056|Puedes tomar el bus del #CorredorAzul para llegar al #LimaViveRock @3nrikepr|puedes tomar bus servicio llegar|Wed Sep 03 23:08:25 +0000 2014|0|0|5
507304246744985600|1083803636|Mientras todos los medios le dan gran cobertura al #CorredorAzul, en el Congreso http://t.co/ztgrC1F6AS #OjoalPiojo http://t.co/xoIEV6VOqS|mientras medios dan gran cobertura servicio congreso|Wed Sep 03 23:08:52 +0000 2014|0|0|7
507304966005207040|249327624|Esto es ROBO y Fraude Electoral por Ventaja @JNE_Peru . “@SITLima: Puedes tomar el bus del #CorredorAzul para llegar al #LimaViveRock ”|robo fraude electoral ventaja puedes tomar bus servicio llegar|Wed Sep 03 23:11:43 +0000 2014|0|0|9
507305181269475328|54341721|Que lindo es llegar al paradero y encontrar una cola ordenada para subir al bus :) #CorredorAzul|lindo llegar paradero encontrar cola ordenada subir bus servicio|Wed Sep 03 23:12:35 +0000 2014|0|1|9
507305585742983168|119824244|@memepoliticope @SVnotrabaja  SV hasta cuando con tus improvisaciones, !!!! #CorredorAzul| improvisaciones servicio|Wed Sep 03 23:14:11 +0000 2014|0|0|2
507305661567627265|136463884|Mi opinión sobre el #CorredorAzul desde el punto d vista d 1 conductor d auto: Éxito total.Toda la Arequipa despejada http://t.co/BGzUxPAmAa|opinin servicio punto  vista   conuctor  auto xito total toa arequipa espejaa|Wed Sep 03 23:14:29 +0000 2014|0|0|11
507305773253537793|1273932308|Es una buena iniciativa, pero la improvisación mata las buenas ideas. Faltó un estudio de impacto, hacer bien las cosas. #CorredorAzul|buena iniciativa improvisacin mata buenas ideas falt estudio impacto hacer bien cosas servicio|Wed Sep 03 23:14:56 +0000 2014|0|0|13
507305906036826112|380601032|La verdad es que la paciente señora del #CorredorAzul hizo mejor trabajo que @larryportera y por mucho menos plata. La nana es una inútil.|verdad paciente seora servicio hizo mejor trabajo menos plata nana intil|Wed Sep 03 23:15:27 +0000 2014|0|0|11
507306208416792576|167214624|#CorredorAzul cuando la gente se eduque se verá así. Avenidas libres. y todo en orden. http://t.co/dYVKjw1rvi|servicio gente eduque ver  avenid libres orden|Wed Sep 03 23:16:40 +0000 2014|0|0|7
507306277450842112|631198879|#CorredorAzul @Capital967 @GiacosaGiacosa  EST ES EL CAOS Q HAC SV, PERDI 1H HACIEND COL ME TUVE Q IR EN TAXI http://t.co/007HVnljMi|servicio est caos  hac  perdi  haciend col   taxi|Wed Sep 03 23:16:56 +0000 2014|0|0|8
507306468727853057|1460569278|Lo bueno del #CorredorAzul  es que cultiva la paciencia de los limeños #chistesito #NoVayan|bueno servicio cultiva paciencia limeos|Wed Sep 03 23:17:42 +0000 2014|0|0|5
507306673166618624|631198879|#CorredorAzul @Capital967 @GiacosaGiacosa  Q OPIN SEÑOR @GiacosaGiacosa  ASI DIC EN LA RADIO Q CAMINEMOS http://t.co/Szu3mnwQaB|servicio  opin seor asi dic radio  caminemos|Wed Sep 03 23:18:30 +0000 2014|0|0|7
507306874228969472|631198879|#CorredorAzul @Capital967 @GiacosaGiacosa  Q ASI ES EN EUROPA, JAJA NO CREO Q EN EUROPA SEA ASI.. http://t.co/b1TPr5qDAh|servicio  asi europa jaja creo  europa asi|Wed Sep 03 23:19:18 +0000 2014|0|0|7
507307053975891969|631198879|#CorredorAzul @Capital967 @GiacosaGiacosa  FACIL ES OPINAR A FAVOR DE SV CUAND SE TIENE CARRO PROPIO http://t.co/LFCKfLeYUp|servicio facil opinar favor  cuand carro propio|Wed Sep 03 23:20:01 +0000 2014|0|0|7
507307212667367424|167214624|#CorredorAzul lo gracioso de todo es que el MAYOR problema son las mismas personas.|servicio gracioso mayor problema mismas personas|Wed Sep 03 23:20:39 +0000 2014|0|0|6
507307224390451200|315408835|Por querer sumar puntos a su candidatura, le salió el tiro por la culata a Susana Villaran. Por el #CorredorAzul nadie va a votar por ella|querer sumar puntos candidatura sali tiro culata susana villaran servicio nadie  votar|Wed Sep 03 23:20:42 +0000 2014|0|0|12
507307252865568768|631198879|#CorredorAzul @Capital967 @GiacosaGiacosa  PERO QUIERO VERLOS HACIEND COLAS DE 1H, LLEGAND TARD A SU TRABAJO, ETC.. http://t.co/SlvnuE6Nkl|servicio quiero verlos haciend colas  llegand tard trabajo etc|Wed Sep 03 23:20:49 +0000 2014|0|0|9
507307407647989760|167214624|#CorredorAzul Estar montado en uno, y ver gente identificada que sólo lo usa por una o dos paraderos es INDIGNANTE.|servicio montado ver gente identificada slo usa dos paraderos indignante|Wed Sep 03 23:21:25 +0000 2014|0|0|10
507307556805804032|2192923142|HOT HT HOT HT #CorredorAzul #frasesdecandy #estoeschape #SituaciónSentimental #yosoyrespetamicomentario pwrd by http://t.co/jP7p5RAhPN|hot  hot  servicio situacinsentimental pwrd |Wed Sep 03 23:22:01 +0000 2014|0|0|5
507307558097661952|136463884|Pronto daré mi opinión sobre el #CorredorAzul desde el punto de vista de un pasajero del bus.|pronto dar opinin servicio punto vista pasajero bus|Wed Sep 03 23:22:01 +0000 2014|0|0|8
507307639282614274|204962679|#CorredorAzul: señora que no hace cola defiende a Susana Villarán [VIDEO] http://t.co/yiENllkQcp http://t.co/ZAGRJherhS|servicio seora hace cola defiende susana villarn video|Wed Sep 03 23:22:21 +0000 2014|0|0|8
507308201554231296|55754836|Por fin  a casita!! Lo malo es la colasa del #CorredorAzul .|fin casita malo colasa servicio|Wed Sep 03 23:24:35 +0000 2014|0|0|5
507308328989782016|2644983042|TT PERÚ 18:25. 1.#EstoEsChape. 2.#FrasesdeCandy. 3.Lourdes. 4.#CorredorAzul. 5.#SituaciónSentimental. 6.#yosoyrespetamicomentario. 7.Andy| per      lourdes  servicio  situacinsentimental   andy|Wed Sep 03 23:25:05 +0000 2014|0|0|5
507308353186709504|2773654146|#SituaciónSentimental En el #corredorazul del olvido.|situacinsentimental servicio olvido|Wed Sep 03 23:25:11 +0000 2014|0|0|3
507308442458284033|1418566513|#CorredorAzul unas semanas mas y todo va a estar bien paciencia.....|servicio unas semanas mas  bien paciencia|Wed Sep 03 23:25:32 +0000 2014|0|0|6
507308833749082112|2633174649|@RPPNoticias una tontera el #CorredorAzul  para tomarlo hay que esperar que pase 1hora y aparte hacer una inmensa cola|tontera servicio tomarlo esperar pase 1hora aparte hacer inmensa cola|Wed Sep 03 23:27:05 +0000 2014|0|0|10
507308897141813248|129258070|Memes sobre el #CorredorAzul ¡Vamos con la Reforma de Transporte! http://t.co/JCvh5vTfCY|memes servicio vamos reforma transporte|Wed Sep 03 23:27:21 +0000 2014|0|0|5
507309497342492672|1551658136|#CorredorAzul pone a prueba la #ReformaTransporte en #Lima #Perú. ¿La gratuidad temporal busca votos? #Elecciones2014 http://t.co/12Y10nqWm5|servicio pone prueba per gratuidad temporal busca votos|Wed Sep 03 23:29:44 +0000 2014|0|0|8
507309601038286850|24415784|¿Entonces a señora que defendía el #CorredorAzul era solo yeso? http://t.co/e6rw4uPrHU|entonces seora defenda servicio solo yeso|Wed Sep 03 23:30:08 +0000 2014|0|0|6
507309642641588227|143172628|#CorredorAzul #Susana #reformadetransporte No somos los únicos que hemos sufrimos con la reforma de transporte.|servicio nicos sufrimos reforma transporte|Wed Sep 03 23:30:18 +0000 2014|0|0|5
507309720672436224|835922246|Por culpa del #CorredorAzul tuve que caminar 5 cuadras y llegué tarde al gym. No pude hacer cardio en la caminadora.|culpa servicio caminar  cuadras llegu tarde gym pude hacer cardio caminadora|Wed Sep 03 23:30:37 +0000 2014|0|0|11
507309821671264256|1607304140|"""susana"" estaba en virú xd. #CorredorAzul"|susana vir  servicio|Wed Sep 03 23:31:01 +0000 2014|0|0|3
507310084477956096|1328154644|HOT HT a esta hora #DiganLoQueDigan #DesafioMarruecos #CorredorAzul #Sacudon #frasesdecandy #estoeschape pwrd by http://t.co/hM9GUqIWjF|hot  hora servicio pwrd |Wed Sep 03 23:32:04 +0000 2014|0|0|4
507310346026360833|55754836|@smt_FL Aldo :) sólo les falta subirse al #CorredorAzul , o bus sardina cómo le digo yo, haber que dice la tía Villaran!! Saluditos|aldo slo fal subirse servicio bus sardina cmo digo haber dice  villaran saluditos|Wed Sep 03 23:33:06 +0000 2014|0|1|13
507310629129322496|39850966|"""@jose_pinilla: ¿Entonces a señora que defendía el #CorredorAzul era solo yeso? http://t.co/KHvs8jxvMF"""|entonces seora defenda servicio solo yeso|Wed Sep 03 23:34:14 +0000 2014|0|0|6
507311205292445696|54341848|Probando el #corredorazul Desde av. Jacier prado hasta av. Pardo 303 .... Todo bien hasta ahora.|probando servicio  jacier prado  pardo 303 bien ahora|Wed Sep 03 23:36:31 +0000 2014|0|0|8
507311738329792512|143172628|http://t.co/J0ynufh3oq #CorredorAzul #SusanaVillaran  Esto paso en la reforma de otros países. #reformadetransporte|servicio paso reforma pases|Wed Sep 03 23:38:38 +0000 2014|0|0|4
507312102294687744|253891074|@Gestionpe #CorredorAzul: cinco ciudades de Sudamérica utilizan un transporte público similar  http://t.co/vAXxI9sYBr|servicio cinco ciudades sudamrica utilizan transporte pblico similar|Wed Sep 03 23:40:05 +0000 2014|0|0|8
507312204333711360|1328154644|HOT HT en este instante #DiganLoQueDigan #CorredorAzul #SituaciónSentimental #frasesdecandy #estoeschape pwrd by http://t.co/hM9GUqIWjF|hot  instante servicio situacinsentimental pwrd |Wed Sep 03 23:40:29 +0000 2014|0|0|5
507312399909945344|1692279966|#CorredorAzul si es gratis porque se quejan|servicio  gratis quejan|Wed Sep 03 23:41:16 +0000 2014|0|0|3
507312490926329856|253891074|@Gestionpe @Gestionpe: #CorredorAzul: http://t.co/vAXxI9sYBr teniendo como base estas experiencias debieron hacerlo con mejor planificación|servicio base experiencias debieron hacerlo mejor planificacin|Wed Sep 03 23:41:37 +0000 2014|0|0|7
507312728659091456|89631288|¡El #CorredorAzul te llevara gratis al Lima Vive Rock. Ingresa a ► http://t.co/ABhcXFL5WH y ubica los paraderos más... http://t.co/WjrVedpsU5|servicio llevara gratis lima vive rock ingresa ubica paraderos |Wed Sep 03 23:42:34 +0000 2014|0|0|9
507313087649955841|24415784|¿Entonces la señora que defendía el #CorredorAzul era solo yeso? http://t.co/e6rw4uPrHU|entonces seora defenda servicio solo yeso|Wed Sep 03 23:44:00 +0000 2014|0|0|6
507313231468449792|305818858|Si la reforma del transporte para el #CorredorAzul era cambiar coasters por carros particulares y taxis, lo han logrado.| reforma transporte servicioera cambiar coasters carros particulares taxis logrado|Wed Sep 03 23:44:34 +0000 2014|0|0|9
507313364381741056|2644983042|TT PERÚ 18:45. 1.#EstoEsChape. 2.#FrasesdeCandy. 3.#CorredorAzul. 4.Lourdes. 5.#VamosLeones. 6.#SituaciónSentimental. 7.Andy. 8.Alemania. 9.Lima| per      servicio  lourdes   situacinsentimental  andy  alemania  lima|Wed Sep 03 23:45:06 +0000 2014|0|0|7
507313403095166978|167273765|Yee me pude sentar en el bus azul! Me siento como esperma ganador! #CorredorAzul #SIT http://t.co/qph4bPrZUm|yee pude sentar bus azul siento esperma ganador servicio|Wed Sep 03 23:45:15 +0000 2014|0|0|9
507314010854031360|560863763|#CorredorAzul me haces caminar , gracias!|servicio haces caminar gracias|Wed Sep 03 23:47:40 +0000 2014|0|0|4
507314289380560896|87108496|"Campaña Transantiago 31 minutos | Tulio quiere bajarse en una parada no autorizada http://t.co/klFLIK9b52 #corredorazul"|campaa transantiago  minutos tulio quiere bajarse parada autorizada servicio|Wed Sep 03 23:48:46 +0000 2014|0|0|9
507314682005557248|592249879|#corredorazul y siguen repitiendo..es cuestión de acostumbrarnos... Que falta de sentido común. No proponen mejoras, no reclaman.|servicio siguen repitiendo cuestin acostumbrarnos falta comn proponen mejoras reclaman|Wed Sep 03 23:50:20 +0000 2014|0|0|10
507314844123799552|442283723|No hay nada más caviar que defender #corredorazul (ni lo usan), que compararlo con el #trasantiago ¡justifiquen sus sueldazos!| caviar defender servicio usan compararlo justifiquen sueldazos|Wed Sep 03 23:50:58 +0000 2014|0|0|7
507314967864176641|254562220|Qué rico se puntea en la 301 #CorredorAzul| rico puntea 301 servicio|Wed Sep 03 23:51:28 +0000 2014|0|0|4
507315199893053442|1024571233|@canalN_  ya pero no piensas en las mujeres del rimac que estan sufriendo sobre su reforma de eso siente orgullosa #CorredorAzul porfavor|piensas mujeres rimac estan sufriendo reforma orgullosa servicio porfavor|Wed Sep 03 23:52:23 +0000 2014|0|0|9
507315221682479104|89191934|Sí, el #CorredorAzul es ruta que suelo usar, pero no me subiría, no mientras sea gratis, odio el tumulto| ervicio ruta uelo uar ubira mientra grati odio tumulto|Wed Sep 03 23:52:28 +0000 2014|0|0|9
507315513874452480|54341848|He probado el #corredorazul desde av. Javier prado hasta av. Pardo con el 303.Todo muy bien, sí había gente desinformada.|probado ervicio  jier prado  pardo 303 bien  haba gente deinformada|Wed Sep 03 23:53:38 +0000 2014|0|0|10
507315585328615425|309760596|#CorredorAzul la gente k mas apoya es la k nunk lo usa y gana 3veces mas...mejoras si pero no anulación y recorte d rutas!|servicio gente  mas apoya  nun usa gana 3veces mas mejoras  anulacin recorte  rutas|Wed Sep 03 23:53:55 +0000 2014|0|0|13
507315736369700864|592249879|#CorredorAzul se cambiaron las combis por taxis y las custer por buses reutilizados.|servicio cambiaron combis taxis custer buses reutilizados|Wed Sep 03 23:54:31 +0000 2014|0|0|7
507315739100200960|1024571233|@canalN_ respeto al pueblo que respeto pronuncia porque no habla del rimac como esta #CorredorAzul|respeto pueblo respeto pronuncia habla rimac servicio|Wed Sep 03 23:54:32 +0000 2014|0|0|7
507316089433632768|49220253|cual sera el primer tuitero que salte a la fama x masturbarse en el #CorredorAzul  ? seras tu??|sera primer tuitero salte fama  masturbarse servicio seras|Wed Sep 03 23:55:55 +0000 2014|0|0|8
507316275832688640|969152172|Si llegar temprano quiero pagar en exceso debo ! . #CorredorAzul| llegar temprano quiero pagar exceso debo servicio|Wed Sep 03 23:56:40 +0000 2014|0|0|7
507316582943821824|99810394|HE CAMINADO 6 CUADRAS ESTA MAL #CORREDORAZUL CANAL N http://t.co/5Mz2TNLtyW|camiado  cuadras mal servicio caal |Wed Sep 03 23:57:53 +0000 2014|0|0|5
507317290715852800|247794986|un pata LO MAXIMO #CorredorAzul me he conocido en la cola unas flacas jajaja, ya ven a todo se le saca lo bueno, misma cola del PAN de ALAN|pata maximo servicio conocido cola unas flacas jajaja ven saca bueno misma cola pan alan|Thu Sep 04 00:00:42 +0000 2014|0|0|15
507317349817802753|287319206|No sean payasos y saquen ese letrero con letra arial 8 del bus del #CorredorAzul, no se ve el nombre de los paraderos http://t.co/QlObwzBSwW|payasos saquen letrero letra arial  bus servicio  nombre paraderos|Thu Sep 04 00:00:56 +0000 2014|0|0|9
507317871408865280|95076199|Curiosamente, la prueba final del #CorredorAzul va a ser el día de las elecciones, en donde siempre hay un tráfico terrible en todo #Lima|curiosamente prueba final servicio  ser  elecciones siempre trfico terrible|Thu Sep 04 00:03:00 +0000 2014|0|0|9
507317952455376897|247794986|Esos que lloran enla COLA del #CorredorAzul  ahora van hacer su cola para entrar #Mistura2014  y despues pa su combo 40 cdras y chiton boca|lloran enla cola servicio ahora van hacer cola entrar despues  combo  cdras chiton boca|Thu Sep 04 00:03:20 +0000 2014|0|0|14
507318195725033472|426128548|Fascista csm RT@gerardolipe Esos que lloran enla COLA del #CorredorAzul  ahora van hacer su cola para entrar #Mistura2014|fascista csm  lloran enla cola servicio ahora van hacer cola entrar|Thu Sep 04 00:04:18 +0000 2014|0|0|11
507318214389682176|41266091|Mi fe en nuestra juventud va cayendo, como la aprobación al #CorredorAzul http://t.co/39BNhACZZe| juventud  cayendo aprobacin servicio|Thu Sep 04 00:04:22 +0000 2014|0|0|4
507318395566837761|2644983042|TT PERÚ 19:05. 1.#EstoEsChape. 2.#FrasesdeCandy. 3.#VamosLeones. 4.#SeMeHaPegado. 5.#CorredorAzul. 6.Lourdes. 7.Andy. 8.Alemania. 9.Lima. 10.Perú| per        servicio  lourdes  andy  alemania  lima 0 per|Thu Sep 04 00:05:05 +0000 2014|0|0|8
507318922455285760|143980394|#CorredorAzul solo quiero mas orden jajaaj|servicio solo quiero mas orden jajaaj|Thu Sep 04 00:07:11 +0000 2014|0|0|6
507319020177997825|73298855|Pandemonium en Av Alfonso Ugarte. Por el #CorredorAzul, ahora esta avenida parece La Parada cuando había congestión. @traficorpp @Capital967|pandemonium  alfonso ugarte servicio ahora enida parece parada haba congestin|Thu Sep 04 00:07:34 +0000 2014|0|0|10
507319047164542976|25868730|Bien bien, tercer día de #CorredorAzul y las cosas van mejorando. Esperemos que todo salga bien.|bien bien tercer  servicio cosas van mejorando esperemos salga bien|Thu Sep 04 00:07:41 +0000 2014|0|0|10
507319134808723456|2398535522|Jorge Morelli: CVR manipuló la historia para hacer política: http://t.co/YbF0v7y3dS #CorredorAzul @RPPNoticias @elhigadodmarita|jorge morelli cvr manipul historia hacer poltica servicio|Thu Sep 04 00:08:01 +0000 2014|0|0|8
507319335531335680|2398535522|Morelli: CVR ha lavado cerebros y amputado mentes una década http://t.co/YbF0v7y3dS #CorredorAzul @RPPNoticias @elhigadodmarita|morelli cvr lavado cerebros amputado mentes dcada servicio|Thu Sep 04 00:08:49 +0000 2014|0|0|8
507319408939642880|2677381369|TT in Peru (1/2):. 1. #EstoEsChape. 2. #FrasesdeCandy. 3. #VamosLeones. 4. #SeMeHaPegado. 5. #CorredorAzul. More: http://t.co/WtmPMkk6w9|  peru        servicio more|Thu Sep 04 00:09:07 +0000 2014|0|-1|3
507319710799917056|2398535522|Morelli: A fuerza de mentir CVR convirtió victoria popular sobre SL en falsa derrota http://t.co/YbF0v7y3dS #CorredorAzul @elhigadodmarita|morelli fuerza mentir cvr convirti victoria popular  falsa derrota servicio|Thu Sep 04 00:10:19 +0000 2014|0|0|10
507319963292798976|262460385|@Johamichelle94 parece que a largo plazo habrá menos tráfico con eso del #CorredorAzul ... Ptolo lo aprueba! xD|parece largo plazo habr menos trfico servicio ptolo aprueba |Thu Sep 04 00:11:19 +0000 2014|0|0|9
507319984373366785|462922710|#CorredorAzul es una basura, lento, llena gente peor que combi, tego que tomar dos carros mas ya que no cumple con el recorrido que necesito|servicio basura lento llena gente peor combi tego tomar dos carros mas cumple recorrido necesito|Thu Sep 04 00:11:24 +0000 2014|0|0|15
507320138300129280|1367439847|TT : Peru 7:11. 1.#EstoEsChape. 2.#FrasesdeCandy. 3.#VamosLeones. 4.#SeMeHaPegado. 5.#CorredorAzul| peru        servicio|Thu Sep 04 00:12:01 +0000 2014|0|0|2
507320147515027457|2398535522|Morelli: García Sayan autor intelectual de bárbara persecución política: http://t.co/YbF0v7y3dS #CorredorAzul @RPPNoticias @elhigadodmarita|morelli garca sayan autor intelectual brbara persecucin poltica servicio|Thu Sep 04 00:12:03 +0000 2014|0|0|9
507320217589268482|705727040|#CorredorAzul Lo que pasa que al peruano le encanta la criollada.Jamás lograrán ser un país ordenado. Luego se quedan cuando hay accidentes.|servicio pasa peruano encanta criollada jams lograrn ser pas ordenado luego quedan accidentes|Thu Sep 04 00:12:20 +0000 2014|0|0|13
507320427233165313|592249879|"""@ClaraLeyva2: Si llegar temprano quiero pagar en exceso debo ! . #CorredorAzul"" maldita verdad,y ojo q no se trata de levantarse mas tempran"| llegar temprano uiero pagar exceso debo servicio maldita verdad ojo  trata levantarse mas tempran|Thu Sep 04 00:13:10 +0000 2014|0|0|14
507320448166944768|705727040|#CorredorAzul Lo que pasa que al peruano le encanta la criollada.Jamás lograrán ser un país ordenado. Luego se QUEJAN cuando hay accidentes.|servicio pasa peruano encanta criollada jams lograrn ser pas ordenado luego quejan accidentes|Thu Sep 04 00:13:15 +0000 2014|0|0|13
507320546745651200|2398535522|Morelli: 10 años después, la deshonra es de la CVR y su media verdad: http://t.co/YbF0v7y3dS #CorredorAzul @RPPNoticias @elhigadodmarita|morelli  aos despus deshonra cvr media verdad servicio|Thu Sep 04 00:13:38 +0000 2014|0|0|8
507320562696605696|29330019|"""En dos semanas estará consolidado el #CorredorAzul"" http://t.co/F6pP1ZZSyJ"|dos semanas consolidado servicio|Thu Sep 04 00:13:42 +0000 2014|0|0|4
507320587799511040|289099928|Propuesta de Enrique Cornejo para arreglar la paralización del metropolitano #CorredorAzul #ReformaDelTransporte http://t.co/7Y0Zol3fsX|propuesta enrique cornejo arreglar paralizacin metropolitano servicio|Thu Sep 04 00:13:48 +0000 2014|0|0|7
507320740757405696|592249879|"""@JaniceVip: cual sera el primer tuitero que salte a la fama x masturbarse en el #CorredorAzul  ? seras tu??"" que tontería..."|sera primer tuitero salte fama  masturbarse servicio seras tontera|Thu Sep 04 00:14:24 +0000 2014|0|0|9
507320771187064833|2398535522|Morelli: CVR oculta que campesinos salvaron al Perú de SL http://t.co/YbF0v7y3dS #CorredorAzul @RPPNoticias @elhigadodmarita|morelli cvr oculta campesinos salvaron per  servicio|Thu Sep 04 00:14:32 +0000 2014|0|0|7
507321014125342720|2667501056|. @GTULima inició operativos de fiscalizació contra taxis informales en el #CorredorAzul http://t.co/bCxbzLZZZz|inici operativos fiscalizaci taxis informales servicio|Thu Sep 04 00:15:29 +0000 2014|0|0|6
507321474563072000|289099928|Los genios de la #ReformaDelTransporte de Villarán no tienen propuesta para los buses interprovinciales #CorredorAzul http://t.co/Y6fZukVTmy|genios villarn propuesta buses interprovinciales servicio|Thu Sep 04 00:17:19 +0000 2014|0|0|6
507322172453703680|54099620|Haces feliz tu cola como huevo** para entrar a la discoteca y te quejas por hacer cola para subir al bus. #CorredorAzul|haces feliz cola huevo entrar discoteca quejas hacer cola subir bus servicio|Thu Sep 04 00:20:06 +0000 2014|0|0|12
507322393329954816|526598278|"Y? ""@ojoizquierdismo: Los genios de la #ReformaDelTransporte de Villarán no tienen propuesta para los buses interprovinciales #CorredorAzul"|genios villarn propuesta buses interprovinciales servicio|Thu Sep 04 00:20:58 +0000 2014|0|0|6
507322984353509376|935061097|#CorredorAzul aguanten limeñitos jajaja que pena que no sepan caminar|servicio aguanten limeitos jajaja pena sepan caminar|Thu Sep 04 00:23:19 +0000 2014|0|0|7
507322993320546304|283747612|A seguir mejorando y corrigiendo. Se puede! #CorredorAzul: usuarios piden mejorar señales en los paraderos http://t.co/IWLdCilcUS|seguir mejorando corrigiendo puede servicio usuarios piden mejorar seales paraderos|Thu Sep 04 00:23:21 +0000 2014|0|0|10
507323220270542848|186212400|@sociedad_ECpe @elcomercio @MuniLima x fin alguien defiende a usuarios d fiasco del #CorredorAzul| fin alguien efiene usuarios  fiasco servicio|Thu Sep 04 00:24:15 +0000 2014|0|0|6
